topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,377,False,0.6603150367736816,0.6955288052558899,0.5416052341461182,0.667208731174469
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,378,False,0.6143831014633179,0.6111482977867126,0.7649382948875427,0.6651768684387207
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,379,False,0.569632887840271,0.5859658122062683,0.4644884169101715,0.5762499570846558
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,380,False,0.47279006242752075,0.702577531337738,0.6724590063095093,0.6194154620170593
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,381,False,0.4300629198551178,0.5064018368721008,0.45731958746910095,0.41793492436408997
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,382,False,0.3653242886066437,0.6862598657608032,0.49910619854927063,0.550231397151947
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,383,False,0.43571025133132935,0.6681399941444397,0.48089835047721863,0.5541908740997314
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,384,False,0.6518852710723877,0.5763621926307678,0.7441981434822083,0.5861878395080566
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,385,False,0.6861451864242554,0.7018139958381653,0.7512701749801636,0.6726598739624023
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,386,False,0.5988904237747192,0.6686974167823792,0.6583402156829834,0.49685361981391907
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,387,False,0.5272052884101868,0.4606591463088989,0.5411574840545654,0.5165172815322876
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,388,False,0.6345637440681458,0.7203616499900818,0.6286228895187378,0.4943862855434418
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,389,False,0.6274987459182739,0.6168278455734253,0.48817482590675354,0.4417831599712372
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,390,False,0.4382264018058777,0.5914640426635742,0.5311825275421143,0.5844780206680298
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,391,False,0.5094313621520996,0.5876742005348206,0.529955267906189,0.5246108770370483
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,392,True,0.47754889726638794,0.6659230589866638,0.5857043266296387,0.5613924264907837
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,393,False,0.6040235161781311,0.6544159054756165,0.5833098888397217,0.6140614748001099
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,394,False,0.7127464413642883,0.7409022450447083,0.7233341932296753,0.580846905708313
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,395,False,0.6770777702331543,0.7127681374549866,0.4758938252925873,0.5441769957542419
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,396,False,0.7163199782371521,0.7000806927680969,0.583107054233551,0.667813777923584
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,397,True,0.5287263989448547,0.660566508769989,0.5380716323852539,0.6512655019760132
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,398,False,0.8067740797996521,0.8143448233604431,0.7935543060302734,0.8838977813720703
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,399,False,0.7183687686920166,0.7624971270561218,0.5841555595397949,0.6502484679222107
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,400,False,0.4468725621700287,0.7207528948783875,0.6087042093276978,0.5626552700996399
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,401,False,0.6914258599281311,0.5728290677070618,0.6673260927200317,0.5928157567977905
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,402,False,0.46115168929100037,0.6931572556495667,0.47719529271125793,0.5621811747550964
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,403,False,0.5735136866569519,0.5972983837127686,0.6502097845077515,0.56633460521698
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,404,False,0.6774812936782837,0.687084436416626,0.57794189453125,0.6107988357543945
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,405,False,0.5620929002761841,0.5982956886291504,0.6397408843040466,0.6068019866943359
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,406,True,0.5474132299423218,0.5806469917297363,0.5675091743469238,0.5593901872634888
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,407,False,0.5812745690345764,0.6447106003761292,0.5776654481887817,0.584395170211792
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,408,False,0.38674676418304443,0.5982765555381775,0.5522266030311584,0.6018954515457153
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,409,True,0.6369991302490234,0.7009114027023315,0.6672842502593994,0.6388684511184692
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,410,False,0.667528510093689,0.8257247805595398,0.6078556776046753,0.6790423393249512
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,411,False,0.42146363854408264,0.6335063576698303,0.575177788734436,0.6238176226615906
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,412,True,0.298306405544281,0.5581876635551453,0.5625260472297668,0.6028283834457397
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,413,True,0.555210292339325,0.591393768787384,0.5566411018371582,0.5441722869873047
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,414,False,0.8041381239891052,0.7815331816673279,0.5344544053077698,0.7018814086914062
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,415,False,0.7346702218055725,0.6785519123077393,0.518150806427002,0.6352999210357666
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,416,False,0.5381582379341125,0.5879884958267212,0.5291115045547485,0.5605301856994629
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,417,False,0.5776242613792419,0.688178539276123,0.5575933456420898,0.5289046764373779
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,418,True,0.5803443789482117,0.7070033550262451,0.5562629699707031,0.6611220836639404
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,419,True,0.5808729529380798,0.732621431350708,0.5069473385810852,0.6875491142272949
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,420,True,0.7410129904747009,0.7216660380363464,0.6726810336112976,0.6772603988647461
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,421,False,0.4811401963233948,0.5521966218948364,0.5492274761199951,0.37885913252830505
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,422,False,0.6421125531196594,0.701843798160553,0.4922400414943695,0.6606103777885437
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,423,True,0.6701706647872925,0.8323212265968323,0.7452293634414673,0.6882214546203613
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,424,False,0.445334255695343,0.8577300906181335,0.6886755228042603,0.563300371170044
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,425,True,0.7787008285522461,0.8002744317054749,0.6727191805839539,0.8278384804725647
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,426,False,0.6095762848854065,0.6990072131156921,0.5961511135101318,0.6480112671852112
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,427,False,0.6303882002830505,0.8362269401550293,0.5907975435256958,0.7939690947532654
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,428,False,0.5950695872306824,0.7245373129844666,0.678267240524292,0.6644715070724487
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,429,False,0.5559177994728088,0.6194409728050232,0.6816121339797974,0.6403542757034302
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,430,False,0.540946364402771,0.5806347131729126,0.5743407011032104,0.5768677592277527
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,431,False,0.6621743440628052,0.6976889967918396,0.5045693516731262,0.6718622446060181
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,432,True,0.6842402815818787,0.7808287739753723,0.7475303411483765,0.6948792934417725
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,433,False,0.8486616015434265,0.7834538221359253,0.6742895841598511,0.8592700362205505
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,434,False,0.49466758966445923,0.6441860795021057,0.6918389797210693,0.5119428634643555
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,435,False,0.7669755220413208,0.711804986000061,0.7054944038391113,0.4513339698314667
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,436,False,0.6071548461914062,0.6614909768104553,0.6470881104469299,0.6312508583068848
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,437,False,0.6193722486495972,0.6897121071815491,0.7809098958969116,0.649841845035553
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,438,False,0.5697641968727112,0.6456376314163208,0.655442476272583,0.529607892036438
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,439,False,0.5495141744613647,0.5644367337226868,0.6140908598899841,0.6403868198394775
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,440,False,0.6349561214447021,0.6486534476280212,0.5671395063400269,0.5240662693977356
Openqa-AI_changes_human_life,gpt-5-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_3.json,441,False,0.6585825681686401,0.7528372406959534,0.6033986210823059,0.6719182729721069
